URL,branch_intended_state,production_gsc_verdict,production_gsc_coverage,production_google_canonical,production_user_canonical,production_canonical_agreement,last_crawl_time,inspection_timestamp,expected_post_deployment,reconciliation,provenance
https://echobuddha.com/learn/buddhism-101/five-hindrances-in-buddhism/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/learn/buddhism-101/five-hindrances-in-buddhism/,https://echobuddha.com/learn/buddhism-101/five-hindrances-in-buddhism/,GOOGLE_USER_CANONICAL_AGREE,2026-08-06T19:29:41Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/learn/buddhism-101/five-precepts-buddhism/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/learn/buddhism-101/five-precepts-buddhism/,https://echobuddha.com/learn/buddhism-101/five-precepts-buddhism/,GOOGLE_USER_CANONICAL_AGREE,2026-08-08T00:00:22Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/learn/buddhism-101/four-brahmaviharas/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/learn/buddhism-101/four-brahmaviharas/,https://echobuddha.com/learn/buddhism-101/four-brahmaviharas/,GOOGLE_USER_CANONICAL_AGREE,2026-08-07T08:02:55Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/learn/buddhism-101/how-to-practice-buddhism-at-home/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/learn/buddhism-101/how-to-practice-buddhism-at-home/,https://echobuddha.com/learn/buddhism-101/how-to-practice-buddhism-at-home/,GOOGLE_USER_CANONICAL_AGREE,2026-08-06T20:34:05Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/learn/buddhism-101/middle-way-explained-for-beginners/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/learn/buddhism-101/middle-way-explained-for-beginners/,https://echobuddha.com/learn/buddhism-101/middle-way-explained-for-beginners/,GOOGLE_USER_CANONICAL_AGREE,2026-08-06T18:57:28Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/learn/buddhism-101/right-livelihood-buddhism/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/learn/buddhism-101/right-livelihood-buddhism/,https://echobuddha.com/learn/buddhism-101/right-livelihood-buddhism/,GOOGLE_USER_CANONICAL_AGREE,2026-08-06T18:20:53Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/learn/buddhism-101/the-four-noble-truths-explained/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/learn/buddhism-101/the-four-noble-truths-explained/,https://echobuddha.com/learn/buddhism-101/the-four-noble-truths-explained/,GOOGLE_USER_CANONICAL_AGREE,2026-08-17T18:51:44Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/learn/buddhism-101/the-noble-eightfold-path-explained/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/learn/buddhism-101/the-noble-eightfold-path-explained/,https://echobuddha.com/learn/buddhism-101/the-noble-eightfold-path-explained/,GOOGLE_USER_CANONICAL_AGREE,2026-08-14T22:16:24Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/learn/buddhism-101/the-three-jewels-explained/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/learn/buddhism-101/the-three-jewels-explained/,https://echobuddha.com/learn/buddhism-101/the-three-jewels-explained/,GOOGLE_USER_CANONICAL_AGREE,2026-08-06T14:04:59Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/learn/buddhism-101/three-marks-of-existence/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/learn/buddhism-101/three-marks-of-existence/,https://echobuddha.com/learn/buddhism-101/three-marks-of-existence/,GOOGLE_USER_CANONICAL_AGREE,2026-08-08T00:16:37Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/learn/buddhism-101/threefold-training-sila-samadhi-panna/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/learn/buddhism-101/threefold-training-sila-samadhi-panna/,https://echobuddha.com/learn/buddhism-101/threefold-training-sila-samadhi-panna/,GOOGLE_USER_CANONICAL_AGREE,2026-08-06T18:14:39Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/learn/buddhism-101/what-is-buddhism/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/learn/buddhism-101/what-is-buddhism/,https://echobuddha.com/learn/buddhism-101/what-is-buddhism/,GOOGLE_USER_CANONICAL_AGREE,2026-08-20T05:43:52Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/learn/buddhism-101/what-is-impermanence/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/learn/buddhism-101/what-is-impermanence/,https://echobuddha.com/learn/buddhism-101/what-is-impermanence/,GOOGLE_USER_CANONICAL_AGREE,2026-08-06T20:44:36Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/learn/buddhism-101/what-is-karma-in-buddhism/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/learn/buddhism-101/what-is-karma-in-buddhism/,https://echobuddha.com/learn/buddhism-101/what-is-karma-in-buddhism/,GOOGLE_USER_CANONICAL_AGREE,2026-08-06T18:10:06Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/learn/buddhism-101/what-is-mindfulness/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/learn/buddhism-101/what-is-mindfulness/,https://echobuddha.com/learn/buddhism-101/what-is-mindfulness/,GOOGLE_USER_CANONICAL_AGREE,2026-08-16T03:52:28Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/learn/buddhism-101/who-was-the-buddha/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/learn/buddhism-101/who-was-the-buddha/,https://echobuddha.com/learn/buddhism-101/who-was-the-buddha/,GOOGLE_USER_CANONICAL_AGREE,2026-08-18T07:21:44Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/learn/buddhism-for-beginners/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/learn/buddhism-for-beginners/,https://echobuddha.com/learn/buddhism-for-beginners/,GOOGLE_USER_CANONICAL_AGREE,2026-08-17T21:21:44Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/learn/buddhist-dictionary/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/learn/buddhist-dictionary/,https://echobuddha.com/learn/buddhist-dictionary/,GOOGLE_USER_CANONICAL_AGREE,2026-07-04T21:36:35Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/learn/buddhist-dictionary/anatta/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/learn/buddhist-dictionary/anatta/,https://echobuddha.com/learn/buddhist-dictionary/anatta/,GOOGLE_USER_CANONICAL_AGREE,2026-08-06T18:25:28Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/learn/buddhist-dictionary/anicca/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/learn/buddhist-dictionary/anicca/,https://echobuddha.com/learn/buddhist-dictionary/anicca/,GOOGLE_USER_CANONICAL_AGREE,2026-08-05T07:45:02Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/learn/buddhist-dictionary/compassion/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/learn/buddhist-dictionary/compassion/,https://echobuddha.com/learn/buddhist-dictionary/compassion/,GOOGLE_USER_CANONICAL_AGREE,2026-07-05T22:24:39Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/learn/buddhist-dictionary/dhamma/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/learn/buddhist-dictionary/dhamma/,https://echobuddha.com/learn/buddhist-dictionary/dhamma/,GOOGLE_USER_CANONICAL_AGREE,2026-07-07T18:14:58Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/learn/buddhist-dictionary/dukkha/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/learn/buddhist-dictionary/dukkha/,https://echobuddha.com/learn/buddhist-dictionary/dukkha/,GOOGLE_USER_CANONICAL_AGREE,2026-08-06T18:36:03Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/learn/buddhist-dictionary/karma/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/learn/buddhist-dictionary/karma/,https://echobuddha.com/learn/buddhist-dictionary/karma/,GOOGLE_USER_CANONICAL_AGREE,2026-08-06T20:23:13Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/learn/buddhist-dictionary/karuna/,INDEXABLE_CANONICAL_200,NEUTRAL,URL is unknown to Google,,https://echobuddha.com/learn/buddhist-dictionary/karuna/,GOOGLE_CANONICAL_NOT_REPORTED,,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/learn/buddhist-dictionary/metta/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/learn/buddhist-dictionary/metta/,https://echobuddha.com/learn/buddhist-dictionary/metta/,GOOGLE_USER_CANONICAL_AGREE,2026-08-05T16:45:03Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/learn/buddhist-dictionary/mindfulness/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/learn/buddhist-dictionary/mindfulness/,https://echobuddha.com/learn/buddhist-dictionary/mindfulness/,GOOGLE_USER_CANONICAL_AGREE,2026-08-06T19:51:12Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/learn/buddhist-dictionary/nirvana/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/learn/buddhist-dictionary/nirvana/,https://echobuddha.com/learn/buddhist-dictionary/nirvana/,GOOGLE_USER_CANONICAL_AGREE,2026-08-06T21:27:29Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/learn/buddhist-dictionary/pali-canon/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/learn/buddhist-dictionary/pali-canon/,https://echobuddha.com/learn/buddhist-dictionary/pali-canon/,GOOGLE_USER_CANONICAL_AGREE,2026-08-06T20:01:48Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/learn/buddhist-dictionary/sangha/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/learn/buddhist-dictionary/sangha/,https://echobuddha.com/learn/buddhist-dictionary/sangha/,GOOGLE_USER_CANONICAL_AGREE,2026-08-05T08:24:16Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/learn/buddhist-dictionary/sati/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/learn/buddhist-dictionary/sati/,https://echobuddha.com/learn/buddhist-dictionary/sati/,GOOGLE_USER_CANONICAL_AGREE,2026-08-14T08:10:02Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/learn/buddhist-dictionary/sutta/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/learn/buddhist-dictionary/sutta/,https://echobuddha.com/learn/buddhist-dictionary/sutta/,GOOGLE_USER_CANONICAL_AGREE,2026-08-07T00:05:38Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/learn/buddhist-resources/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/learn/buddhist-resources/,https://echobuddha.com/learn/buddhist-resources/,GOOGLE_USER_CANONICAL_AGREE,2026-08-19T03:57:30Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/learn/dhammapada-reflections/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/learn/dhammapada-reflections/,https://echobuddha.com/learn/dhammapada-reflections/,GOOGLE_USER_CANONICAL_AGREE,2026-07-04T19:36:35Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/learn/dhammapada-reflections/avoid-evil-do-good-purify-the-mind/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/learn/dhammapada-reflections/avoid-evil-do-good-purify-the-mind/,https://echobuddha.com/learn/dhammapada-reflections/avoid-evil-do-good-purify-the-mind/,GOOGLE_USER_CANONICAL_AGREE,2026-08-05T07:39:16Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/learn/dhammapada-reflections/better-than-a-thousand-empty-words/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/learn/dhammapada-reflections/better-than-a-thousand-empty-words/,https://echobuddha.com/learn/dhammapada-reflections/better-than-a-thousand-empty-words/,GOOGLE_USER_CANONICAL_AGREE,2026-08-19T04:35:01Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/learn/dhammapada-reflections/hatred-is-not-ended-by-hatred/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/learn/dhammapada-reflections/hatred-is-not-ended-by-hatred/,https://echobuddha.com/learn/dhammapada-reflections/hatred-is-not-ended-by-hatred/,GOOGLE_USER_CANONICAL_AGREE,2026-08-05T07:38:07Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/learn/dhammapada-reflections/peace-comes-from-a-trained-mind/,INDEXABLE_CANONICAL_200,NEUTRAL,Discovered - currently not indexed,,https://echobuddha.com/learn/dhammapada-reflections/peace-comes-from-a-trained-mind/,GOOGLE_CANONICAL_NOT_REPORTED,,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/learn/dhammapada-reflections/the-mind-leads-all-things/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/learn/dhammapada-reflections/the-mind-leads-all-things/,https://echobuddha.com/learn/dhammapada-reflections/the-mind-leads-all-things/,GOOGLE_USER_CANONICAL_AGREE,2026-08-06T19:08:11Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/learn/eightfold-path/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/learn/eightfold-path/,https://echobuddha.com/learn/eightfold-path/,GOOGLE_USER_CANONICAL_AGREE,2026-08-24T05:21:57Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/learn/four-noble-truths/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/learn/four-noble-truths/,https://echobuddha.com/learn/four-noble-truths/,GOOGLE_USER_CANONICAL_AGREE,2026-08-09T07:24:17Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/learn/questions-about-buddhism/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/learn/questions-about-buddhism/,https://echobuddha.com/learn/questions-about-buddhism/,GOOGLE_USER_CANONICAL_AGREE,2026-08-05T06:46:11Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/learn/sutta-for-daily-life/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/learn/sutta-for-daily-life/,https://echobuddha.com/learn/sutta-for-daily-life/,GOOGLE_USER_CANONICAL_AGREE,2026-08-18T21:57:30Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/learn/sutta-for-daily-life/buddhas-teaching-on-patience/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/learn/sutta-for-daily-life/buddhas-teaching-on-patience/,https://echobuddha.com/learn/sutta-for-daily-life/buddhas-teaching-on-patience/,GOOGLE_USER_CANONICAL_AGREE,2026-08-06T22:31:45Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/learn/sutta-for-daily-life/dhammacakkappavattana-sutta-four-noble-truths/,INDEXABLE_CANONICAL_200,NEUTRAL,Discovered - currently not indexed,,https://echobuddha.com/learn/sutta-for-daily-life/dhammacakkappavattana-sutta-four-noble-truths/,GOOGLE_CANONICAL_NOT_REPORTED,,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/learn/sutta-for-daily-life/how-to-read-a-buddhist-sutta/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/learn/sutta-for-daily-life/how-to-read-a-buddhist-sutta/,https://echobuddha.com/learn/sutta-for-daily-life/how-to-read-a-buddhist-sutta/,GOOGLE_USER_CANONICAL_AGREE,2026-08-21T12:35:31Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/learn/sutta-for-daily-life/kalama-sutta-and-wise-thinking/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/learn/sutta-for-daily-life/kalama-sutta-and-wise-thinking/,https://echobuddha.com/learn/sutta-for-daily-life/kalama-sutta-and-wise-thinking/,GOOGLE_USER_CANONICAL_AGREE,2026-08-06T15:39:16Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/learn/sutta-for-daily-life/magga-vibhanga-sutta-eightfold-path/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/learn/sutta-for-daily-life/magga-vibhanga-sutta-eightfold-path/,https://echobuddha.com/learn/sutta-for-daily-life/magga-vibhanga-sutta-eightfold-path/,GOOGLE_USER_CANONICAL_AGREE,2026-08-22T01:17:18Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/learn/sutta-for-daily-life/metta-sutta-explained-for-daily-life/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/learn/sutta-for-daily-life/metta-sutta-explained-for-daily-life/,https://echobuddha.com/learn/sutta-for-daily-life/metta-sutta-explained-for-daily-life/,GOOGLE_USER_CANONICAL_AGREE,2026-08-20T08:13:53Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/learn/sutta-for-daily-life/mindfulness-of-breathing-explained-simply/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/learn/sutta-for-daily-life/mindfulness-of-breathing-explained-simply/,https://echobuddha.com/learn/sutta-for-daily-life/mindfulness-of-breathing-explained-simply/,GOOGLE_USER_CANONICAL_AGREE,2026-08-06T20:12:28Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
